#	15000	0.001000	15.000000
   0.06100	8.5605737571000748e+10	1.9349023629299456e+08
   0.06200	8.1793961227628632e+10	1.8834364849902254e+08
   0.06300	7.8162103701280975e+10	1.8334592943437570e+08
   0.06400	7.4717322736559784e+10	1.7849286884021544e+08
   0.06500	7.1464994660442795e+10	1.7377930218618113e+08
   0.06600	6.8362436491642113e+10	1.6920072945549256e+08
   0.06700	6.5402869400811066e+10	1.6475377292634121e+08
   0.06800	6.2579613339972076e+10	1.6043506994785500e+08
   0.06900	5.9888376865064178e+10	1.5624121409245124e+08
   0.07000	5.7352637709644844e+10	1.5216772277076897e+08
   0.07100	5.4930138529756744e+10	1.4821036053312504e+08
   0.07200	5.2615914381846718e+10	1.4436616769757220e+08
   0.07300	5.0405189025469810e+10	1.4063220538039607e+08
   0.07400	4.8293372070829811e+10	1.3700556121434572e+08
   0.07500	4.6297729925305550e+10	1.3348254157552607e+08
   0.07600	4.4394189437802467e+10	1.3005939750469062e+08
   0.07700	4.2573329819107635e+10	1.2673334510801847e+08
   0.07800	4.0831519247707222e+10	1.2350184265932225e+08
   0.07900	3.9165358320643837e+10	1.2036238175499624e+08
   0.08000	3.7583015336688324e+10	1.1731202948786327e+08
   0.08100	3.6077214407253799e+10	1.1434758169090196e+08
   0.08200	3.4635351130443298e+10	1.1146640511106001e+08
   0.08300	3.3254688624993946e+10	1.0866628613677458e+08
   0.08400	3.1932533428501751e+10	1.0594505015484026e+08
   0.08500	3.0670964759350433e+10	1.0330036774857080e+08
   0.08600	2.9472896688819061e+10	1.0072951718867919e+08
   0.08700	2.8324278466983135e+10	9.8230076517746195e+07
   0.08800	2.7223103241790504e+10	9.5800153861793652e+07
   0.08900	2.6167435061938362e+10	9.3437886458898619e+07
   0.09000	2.5155944906916237e+10	9.1141418077831134e+07
   0.09100	2.4197571757686836e+10	8.8908411042045146e+07
   0.09200	2.3277683742703903e+10	8.6736648074906021e+07
   0.09300	2.2394759664961678e+10	8.4624518298320919e+07
   0.09400	2.1547333650601139e+10	8.2570437292321950e+07
   0.09500	2.0733991023140575e+10	8.0572848037144512e+07
   0.09600	1.9960736007752579e+10	7.8629868135173216e+07
   0.09700	1.9219942432181778e+10	7.6739585598840281e+07
   0.09800	1.8508328717741081e+10	7.4900510283710152e+07
   0.09900	1.7824678947879505e+10	7.3111280568620801e+07
   0.10000	1.7167800485206499e+10	7.1370568936440438e+07
   0.10100	1.6540589835537519e+10	6.9676879125485465e+07
   0.10200	1.5940950615507080e+10	6.8028590857399955e+07
   0.10300	1.5364317997497915e+10	6.6424339999137953e+07
   0.10400	1.4809822968504784e+10	6.4862966827904560e+07
   0.10500	1.4276625190991055e+10	6.3343333211015284e+07
   0.10600	1.3765552121549667e+10	6.1864236126046121e+07
   0.10700	1.3277930317866573e+10	6.0424292591598131e+07
   0.10800	1.2808545613054728e+10	5.9022261856487311e+07
   0.10900	1.2356725643944426e+10	5.7657158845787384e+07
   0.11000	1.1921821139888865e+10	5.6328017135498524e+07
   0.11100	1.1503304848982311e+10	5.5033883553686120e+07
   0.11200	1.1104854041511139e+10	5.3773578308242977e+07
   0.11300	1.0721029547380995e+10	5.2545968312491328e+07
   0.11400	1.0351260868942959e+10	5.1350208273534551e+07
   0.11500	9.9950107250011330e+09	5.0185473287317239e+07
   0.11600	9.6517741544649315e+09	4.9050957269670710e+07
   0.11700	9.3238452411660805e+09	4.7945709422103532e+07
   0.11800	9.0085209092870197e+09	4.6868761741847381e+07
   0.11900	8.7044985083746071e+09	4.5819341346951157e+07
   0.12000	8.4113788083012810e+09	4.4796740957204789e+07
   0.12100	8.1287696202416220e+09	4.3800267666682094e+07
   0.12200	7.8577597593819838e+09	4.2829153759335175e+07
   0.12300	7.5976774522502670e+09	4.1882573250699483e+07
   0.12400	7.3466964852806044e+09	4.0959820905298695e+07
   0.12500	7.1045032477378559e+09	4.0060294270227678e+07
   0.12600	6.8707935638605442e+09	3.9183402822720848e+07
   0.12700	6.6458809420389061e+09	3.8328529388378166e+07
   0.12800	6.4304994597637291e+09	3.7494963983133815e+07
   0.12900	6.2225077555080528e+09	3.6682060267478667e+07
   0.13000	6.0216402107189503e+09	3.5889301903551668e+07
   0.13100	5.8276463164791241e+09	3.5116184456125550e+07
   0.13200	5.6402928898896427e+09	3.4362214291663453e+07
   0.13300	5.4612027487035141e+09	3.3626784978141956e+07
   0.13400	5.2881315083948507e+09	3.2909310184290715e+07
   0.13500	5.1208804076909037e+09	3.2209345945709124e+07
   0.13600	4.9592528963203897e+09	3.1526457321240202e+07
   0.13700	4.8030543620421610e+09	3.0860218900490526e+07
   0.13800	4.6532109005359364e+09	3.0210138124553658e+07
   0.13900	4.5086837113400755e+09	2.9575713054478545e+07
   0.14000	4.3689087238928318e+09	2.8956535925867911e+07
   0.14100	4.2337319266597753e+09	2.8352234214365900e+07
   0.14200	4.1030036780748639e+09	2.7762442852393068e+07
   0.14300	3.9771914506861715e+09	2.7186760402525693e+07
   0.14400	3.8560913256632419e+09	2.6624752638353877e+07
   0.14500	3.7388895142498808e+09	2.6076044573123008e+07
   0.14600	3.6254595368709850e+09	2.5540316537148308e+07
   0.14700	3.5156814118918586e+09	2.5017255407182675e+07
   0.14800	3.4096804230582438e+09	2.4506536472102314e+07
   0.14900	3.3078356156239161e+09	2.4007786367432024e+07
   0.15000	3.2092147329804010e+09	2.3520661509094514e+07
   0.15100	3.1137173892094626e+09	2.3044884741235670e+07
   0.15200	3.0212408874838033e+09	2.2580184770901587e+07
   0.15300	2.9316792560366807e+09	2.2126297000366013e+07
   0.15400	2.8457419572586031e+09	2.1682901406570297e+07
   0.15500	2.7624856242510624e+09	2.1249686639981925e+07
   0.15600	2.6818109332914753e+09	2.0826412751305733e+07
   0.15700	2.6036389154528332e+09	2.0412845843645949e+07
   0.15800	2.5278927217557206e+09	2.0008756663764201e+07
   0.15900	2.4549925477284341e+09	1.9613881231201090e+07
   0.16000	2.3844978793371992e+09	1.9227949493309703e+07
   0.16100	2.3161446510622654e+09	1.8850740018552214e+07
   0.16200	2.2498683725713272e+09	1.8482051035963424e+07
   0.16300	2.1856066249754038e+09	1.8121684757849652e+07
   0.16400	2.1235659575309415e+09	1.7769425409396619e+07
   0.16500	2.0636880573917975e+09	1.7425038736144260e+07
   0.16600	2.0056014947278404e+09	1.7088319547347024e+07
   0.16700	1.9492500443721664e+09	1.6759092244579537e+07
   0.16800	1.8945789933480575e+09	1.6437185230433224e+07
   0.16900	1.8416385079836974e+09	1.6122422141067365e+07
   0.17000	1.7906307934416676e+09	1.5814600069700200e+07
   0.17100	1.7411187791550558e+09	1.5513530796639901e+07
   0.17200	1.6930593140991397e+09	1.5219062040009618e+07
   0.17300	1.6464103297790096e+09	1.4931044445471207e+07
   0.17400	1.6011307797501016e+09	1.4649331574107064e+07
   0.17500	1.5575463459310672e+09	1.4373747890999837e+07
   0.17600	1.5152316778024080e+09	1.4104122198084256e+07
   0.17700	1.4741342799576175e+09	1.3840320926661395e+07
   0.17800	1.4342196086829813e+09	1.3582214497712361e+07
   0.17900	1.3954539799174216e+09	1.3329675821336966e+07
   0.18000	1.3580335876464956e+09	1.3082559667246172e+07
   0.18100	1.3217722155083482e+09	1.2840716258854482e+07
   0.18200	1.2865374805597479e+09	1.2604020962620040e+07
   0.18300	1.2522989494730682e+09	1.2372360698012318e+07
   0.18400	1.2190272980262110e+09	1.2145624832717121e+07
   0.18500	1.1868186454463658e+09	1.1923693596594920e+07
   0.18600	1.1556601402240131e+09	1.1706436478850298e+07
   0.18700	1.1253686158137500e+09	1.1493738120230880e+07
   0.18800	1.0959203169087420e+09	1.1285499644862872e+07
   0.18900	1.0672917850670875e+09	1.1081624061384611e+07
   0.19000	1.0395044770062830e+09	1.0882012062380174e+07
   0.19100	1.0126669126536939e+09	1.0686549446906149e+07
   0.19200	9.8656230833169913e+08	1.0495129775147878e+07
   0.19300	9.6117096532588100e+08	1.0307666795394087e+07
   0.19400	9.3647364522531366e+08	1.0124075853653284e+07
   0.19500	9.1245156558593833e+08	9.9442738824217990e+06
   0.19600	8.8926607901586962e+08	9.7681617790336143e+06
   0.19700	8.6671722815595841e+08	9.5956420563166980e+06
   0.19800	8.4477404830270934e+08	9.4266377785613686e+06
   0.19900	8.2341978178867388e+08	9.2610748794914279e+06
   0.20000	8.0263879035727239e+08	9.0988807321677282e+06
   0.20100	7.8252722878290546e+08	8.9399728666393198e+06
   0.20200	7.6300065118659306e+08	8.7842658143767919e+06
   0.20300	7.4399098408894706e+08	8.6316876637219172e+06
   0.20400	7.2548474215674818e+08	8.4821731351369005e+06
   0.20500	7.0746836396874964e+08	8.3356581841301154e+06
   0.20600	6.8998668827577293e+08	8.1920740479309140e+06
   0.20700	6.7304071373067272e+08	8.0513457051673848e+06
   0.20800	6.5653544785879028e+08	7.9134063047189461e+06
   0.20900	6.4045960287169433e+08	7.7781985896415403e+06
   0.21000	6.2480214297078943e+08	7.6456663361295154e+06
   0.21100	6.0957277422392285e+08	7.5157521834369591e+06
   0.21200	5.9483521850998247e+08	7.3883897225942770e+06
   0.21300	5.8047463774278104e+08	7.2635166405126126e+06
   0.21400	5.6648131554165792e+08	7.1410825908300495e+06
   0.21500	5.5284589514751863e+08	7.0210381563387336e+06
   0.21600	5.3955931498916924e+08	6.9033348165915450e+06
   0.21700	5.2670391197494727e+08	6.7879150361234332e+06
   0.21800	5.1418147735555607e+08	6.6747218806423955e+06
   0.21900	5.0197516827408195e+08	6.5637098186846282e+06
   0.22000	4.9007672677092701e+08	6.4548350978138139e+06
   0.22100	4.7847786904117596e+08	6.3480548533399617e+06
   0.22200	4.6722740096844846e+08	6.2433208073034137e+06
   0.22300	4.5628560273313242e+08	6.1405827210911717e+06
   0.22400	4.4561539261610878e+08	6.0397979524134230e+06
   0.22500	4.3521012675388473e+08	5.9409278891806072e+06
   0.22600	4.2506330325405735e+08	5.8439345966530871e+06
   0.22700	4.1519864014930391e+08	5.7487773977284329e+06
   0.22800	4.0561982176464313e+08	5.6554116923903180e+06
   0.22900	3.9627489368703145e+08	5.5637975573819838e+06
   0.23000	3.8715817650349671e+08	5.4739008917569164e+06
   0.23100	3.7826416560180324e+08	5.3856881903320057e+06
   0.23200	3.6959705850318104e+08	5.2991254204186285e+06
   0.23300	3.6119423322170997e+08	5.2141730334619302e+06
   0.23400	3.5299405462781394e+08	5.1307936009001471e+06
   0.23500	3.4499148690218753e+08	5.0489567967976863e+06
   0.23600	3.3718155076195073e+08	4.9686328740967689e+06
   0.23700	3.2955935331649119e+08	4.8897926677388549e+06
   0.23800	3.2216857615981102e+08	4.8124018238078328e+06
   0.23900	3.1495897054335088e+08	4.7364261662648851e+06
   0.24000	3.0792051299204421e+08	4.6618381077259090e+06
   0.24100	3.0104919663690031e+08	4.5886112179721175e+06
   0.24200	2.9434107613941872e+08	4.5167195195645010e+06
   0.24300	2.8782211562596685e+08	4.4461338623030763e+06
   0.24400	2.8147251247771811e+08	4.3768238287322400e+06
   0.24500	2.7527126206443435e+08	4.3087634526070654e+06
   0.24600	2.6921494805995858e+08	4.2419292843927974e+06
   0.24700	2.6330022283462033e+08	4.1762982682613470e+06
   0.24800	2.5753948195465586e+08	4.1118457949788938e+06
   0.24900	2.5193723357685605e+08	4.0485447136361981e+06
   0.25000	2.4646429726349157e+08	3.9863704908979433e+06
   0.25100	2.4111747805883899e+08	3.9253022102436223e+06
   0.25200	2.3589372013805401e+08	3.8653193580098432e+06
   0.25300	2.3079477617141408e+08	3.8064012100867643e+06
   0.25400	2.2584317859523901e+08	3.7485235872194851e+06
   0.25500	2.2100417354993317e+08	3.6916634714102731e+06
   0.25600	2.1627524124600187e+08	3.6358022084031682e+06
   0.25700	2.1165391090162599e+08	3.5809214499728209e+06
   0.25800	2.0713774464386848e+08	3.5270031533629028e+06
   0.25900	2.0275031626106957e+08	3.4740262183480351e+06
   0.26000	1.9846503361933672e+08	3.4219695980217126e+06
   0.26100	1.9427575272780445e+08	3.3708161579202204e+06
   0.26200	1.9018035248345843e+08	3.3205495460139089e+06
   0.26300	1.8617675278209054e+08	3.2711536768477308e+06
   0.26400	1.8227929263918871e+08	3.2226105672285128e+06
   0.26500	1.7847840894693711e+08	3.1749013114146707e+06
   0.26600	1.7476150672647405e+08	3.1280096418345803e+06
   0.26700	1.7112668118777168e+08	3.0819209495013920e+06
   0.26800	1.6757211879886535e+08	3.0366208736437764e+06
   0.26900	1.6410448640959895e+08	2.9920941563026374e+06
   0.27000	1.6072751875544062e+08	2.9483238878485621e+06
   0.27100	1.5742426083590007e+08	2.9052946854733131e+06
   0.27200	1.5419312810401058e+08	2.8629934327079030e+06
   0.27300	1.5103251456284252e+08	2.8214072290479294e+06
   0.27400	1.4794293824862579e+08	2.7805231082700398e+06
   0.27500	1.4493824809750852e+08	2.7403259166165707e+06
   0.27600	1.4199818811041191e+08	2.7008011575439265e+06
   0.27700	1.3912138986964992e+08	2.6619370950877434e+06
   0.27800	1.3630651013549137e+08	2.6237221776819634e+06
   0.27900	1.3355223066202140e+08	2.5861450365957781e+06
   0.28000	1.3087217484348492e+08	2.5491923959403383e+06
   0.28100	1.2825166002513169e+08	2.5128509332287195e+06
   0.28200	1.2568674735403860e+08	2.4771097436182690e+06
   0.28300	1.2317624986939961e+08	2.4419584728848296e+06
   0.28400	1.2071902628825662e+08	2.4073869317953773e+06
   0.28500	1.1832316506481379e+08	2.3733837790407087e+06
   0.28600	1.1598387119158167e+08	2.3399370344385765e+06
   0.28700	1.1369366958179145e+08	2.3070362992731933e+06
   0.28800	1.1145150729856388e+08	2.2746722406372130e+06
   0.28900	1.0925633264898479e+08	2.2428356835184414e+06
   0.29000	1.0711174050573814e+08	2.2115169410773311e+06
   0.29100	1.0502059523072501e+08	2.1807052420979287e+06
   0.29200	1.0297272070856932e+08	2.1503907282684068e+06
   0.29300	1.0096723502337644e+08	2.1205650111140311e+06
   0.29400	9.9003271910146490e+07	2.0912198302123151e+06
   0.29500	9.7081012096703470e+07	2.0623468999572599e+06
   0.29600	9.5209242010244027e+07	2.0339364828554799e+06
   0.29700	9.3375671702997684e+07	2.0059792277900686e+06
   0.29800	9.1579531093193814e+07	1.9784675904092875e+06
   0.29900	8.9820066202279836e+07	1.9513941403791609e+06
   0.30000	8.8096536355119690e+07	1.9247515600286522e+06
   0.30100	8.6416866836339042e+07	1.8985313411165152e+06
   0.30200	8.4772917680151418e+07	1.8727248920879434e+06
   0.30300	8.3162175570713237e+07	1.8473251119192776e+06
   0.30400	8.1583932605242833e+07	1.8223252845643177e+06
   0.30500	8.0037485570315570e+07	1.7977188102588477e+06
   0.30600	7.8527516042147204e+07	1.7734983837549260e+06
   0.30700	7.7051609424426079e+07	1.7496562517538280e+06
   0.30800	7.5605124654564738e+07	1.7261856405103756e+06
   0.30900	7.4187483695901871e+07	1.7030804850825558e+06
   0.31000	7.2798118417950839e+07	1.6803348104967566e+06
   0.31100	7.1439104173306629e+07	1.6579423214430250e+06
   0.31200	7.0112459579898566e+07	1.6358959970496118e+06
   0.31300	6.8811909771137491e+07	1.6141893894759645e+06
   0.31400	6.7536949142099157e+07	1.5928170245814719e+06
   0.31500	6.6287080616559118e+07	1.5717735083690542e+06
   0.31600	6.5062284346761189e+07	1.5510534522451579e+06
   0.31700	6.3868269859032720e+07	1.5306504905457129e+06
   0.31800	6.2697512129507713e+07	1.5105584653444644e+06
   0.31900	6.1549521082761526e+07	1.4907724123031723e+06
   0.32000	6.0423834184919462e+07	1.4712874502208848e+06
   0.32100	5.9320016039292842e+07	1.4520987741769911e+06
   0.32200	5.8242791615040794e+07	1.4332008221526630e+06
   0.32300	5.7187505344948173e+07	1.4145879505894324e+06
   0.32400	5.6152512880454369e+07	1.3962554613895896e+06
   0.32500	5.5137429396837093e+07	1.3781989220259700e+06
   0.32600	5.4141870219531536e+07	1.3604139649032003e+06
   0.32700	5.3168569164453708e+07	1.3428957789990285e+06
   0.32800	5.2216298467306577e+07	1.3256392449920021e+06
   0.32900	5.1282105600897431e+07	1.3086398656720163e+06
   0.33000	5.0365652321710952e+07	1.2918936266675864e+06
   0.33100	4.9466605905458786e+07	1.2753965707571507e+06
   0.33200	4.8586156320948757e+07	1.2591445455305197e+06
   0.33300	4.7725863970014177e+07	1.2431328872302349e+06
   0.33400	4.6881722112048544e+07	1.2273572832865154e+06
   0.33500	4.6053416020337336e+07	1.2118140885103969e+06
   0.33600	4.5240643485755257e+07	1.1964997132213835e+06
   0.33700	4.4443310257596359e+07	1.1814105873373717e+06
   0.33800	4.3665176919641592e+07	1.1665424746595472e+06
   0.33900	4.2901492743548408e+07	1.1518912567400963e+06
   0.34000	4.2151993598342195e+07	1.1374536148083466e+06
   0.34100	4.1416412508716486e+07	1.1232262775638923e+06
   0.34200	4.0694480309118718e+07	1.1092060230982970e+06
   0.34300	3.9989052903876461e+07	1.0953891443924229e+06
   0.34400	3.9297414906410448e+07	1.0817718664555054e+06
   0.34500	3.8618464487627946e+07	1.0683510259674869e+06
   0.34600	3.7951972140173651e+07	1.0551236496631210e+06
   0.34700	3.7297711983059190e+07	1.0420868054538101e+06
   0.34800	3.6657365252369419e+07	1.0292372708708372e+06
   0.34900	3.6030331068259001e+07	1.0165715965455137e+06
   0.35000	3.5414662885696441e+07	1.0040867377691056e+06
   0.35100	3.4810153376396932e+07	9.9177998984655109e+05
   0.35200	3.4216602788164109e+07	9.7964868583827652e+05
   0.35300	3.3634703603093676e+07	9.6769003856161365e+05
   0.35400	3.3065593705218136e+07	9.5590090328984405e+05
   0.35500	3.2506703117711503e+07	9.4427835340062669e+05
   0.35600	3.1957848404435661e+07	9.3281991658124339e+05
   0.35700	3.1418842146072648e+07	9.2152315624217992e+05
   0.35800	3.0889552675420363e+07	9.1038566299020569e+05
   0.35900	3.0372501446020313e+07	8.9940456905174477e+05
   0.36000	2.9864623369729102e+07	8.8857707283563283e+05
   0.36100	2.9365758219811779e+07	8.7790092127040552e+05
   0.36200	2.8875748200744510e+07	8.6737389148739469e+05
   0.36300	2.8394437933684617e+07	8.5699379057809617e+05
   0.36400	2.7923623578822356e+07	8.4675810060178675e+05
   0.36500	2.7461661370885242e+07	8.3666424791025452e+05
   0.36600	2.7007800142325826e+07	8.2671006728402234e+05
   0.36700	2.6561899806401707e+07	8.1689353124350205e+05
   0.36800	2.6123822391796574e+07	8.0721263930893678e+05
   0.36900	2.5694603417250171e+07	7.9766520165836357e+05
   0.37000	2.5273974621626139e+07	7.8824886202288012e+05
   0.37100	2.4860657767928012e+07	7.7896152470192860e+05
   0.37200	2.4454517734415054e+07	7.6980133238737681e+05
   0.37300	2.4055422107304219e+07	7.6076645586576336e+05
   0.37400	2.3663776163377162e+07	7.5185499350019963e+05
   0.37500	2.3280410371130522e+07	7.4306479041306116e+05
   0.37600	2.2903631365931548e+07	7.3439383077167906e+05
   0.37700	2.2533327669514000e+07	7.2584041580918059e+05
   0.37800	2.2169389445330888e+07	7.1740286893830961e+05
   0.37900	2.1811708488836054e+07	7.0907953557450767e+05
   0.38000	2.1461991218135472e+07	7.0086843848442752e+05
   0.38100	2.1118213628853809e+07	6.9276764045668510e+05
   0.38200	2.0780276391126804e+07	6.8477558796968323e+05
   0.38300	2.0448081618047155e+07	6.7689074754912197e+05
   0.38400	2.0121532857431244e+07	6.6911160561063909e+05
   0.38500	1.9801767683670059e+07	6.6143643102290586e+05
   0.38600	1.9487813342340462e+07	6.5386344276872766e+05
   0.38700	1.9179140926147792e+07	6.4639113102444634e+05
   0.38800	1.8875657774774529e+07	6.3901808964693046e+05
   0.38900	1.8577274189275764e+07	6.3174293220881012e+05
   0.39000	1.8284638689336032e+07	6.2456414783457550e+05
   0.39100	1.7997646710735809e+07	6.1748010335820611e+05
   0.39200	1.7715434831290703e+07	6.1048933819932432e+05
   0.39300	1.7437924587110396e+07	6.0359056079102412e+05
   0.39400	1.7165037314649213e+07	5.9678249625867105e+05
   0.39500	1.6897010832079548e+07	5.9006382426834945e+05
   0.39600	1.6634445289312480e+07	5.8343304446172982e+05
   0.39700	1.6376204324490119e+07	5.7688874773603468e+05
   0.39800	1.6122217770286735e+07	5.7042974984133628e+05
   0.39900	1.5872416449921535e+07	5.6405488142328989e+05
   0.40000	1.5626732171559822e+07	5.5776298790721863e+05
   0.40100	1.5386278736633904e+07	5.5155269258621160e+05
   0.40200	1.5149775918236822e+07	5.4542263873995095e+05
   0.40300	1.4917128927979318e+07	5.3937173230139748e+05
   0.40400	1.4688273369944936e+07	5.3339889960168081e+05
   0.40500	1.4463148173919095e+07	5.2750308087573329e+05
   0.40600	1.4242485894345477e+07	5.2168306873396254e+05
   0.40700	1.4025694145979421e+07	5.1593761533870362e+05
   0.40800	1.3812406062581118e+07	5.1026565574323025e+05
   0.40900	1.3602565172651025e+07	5.0466620032865659e+05
   0.41000	1.3396114402621217e+07	4.9913827229831211e+05
   0.41100	1.3193459029052749e+07	4.9368081301530439e+05
   0.41200	1.2994576151876034e+07	4.8829267449754756e+05
   0.41300	1.2798872783684164e+07	4.8297282458043034e+05
   0.41400	1.2606298827881057e+07	4.7772035349322821e+05
   0.41500	1.2416804875646431e+07	4.7253436262416019e+05
   0.41600	1.2230535558745623e+07	4.6741392421624449e+05
   0.41700	1.2047940018309489e+07	4.6235797732620785e+05
   0.41800	1.1868232947351005e+07	4.5736552114639396e+05
   0.41900	1.1691368801374346e+07	4.5243571869650966e+05
   0.42000	1.1517303192273691e+07	4.4756774326224427e+05
   0.42100	1.1345992338610323e+07	4.4276077820458933e+05
   0.42200	1.1178167672755308e+07	4.3801385343836050e+05
   0.42300	1.1013011110443842e+07	4.3332600820955023e+05
   0.42400	1.0850446759982213e+07	4.2869646164657513e+05
   0.42500	1.0690432142554505e+07	4.2412445010316605e+05
   0.42600	1.0532924064785291e+07	4.1960922044707392e+05
   0.42700	1.0378400582750628e+07	4.1514991909685743e+05
   0.42800	1.0226497531932535e+07	4.1074566010060662e+05
   0.42900	1.0076953653669572e+07	4.0639568307006091e+05
   0.43000	9.9297328214676734e+06	4.0209928395473323e+05
   0.43100	9.7847993915372621e+06	3.9785576712924137e+05
   0.43200	9.6424196331086997e+06	3.9366438021961361e+05
   0.43300	9.5026042949408889e+06	3.8952430374900741e+05
   0.43400	9.3649380835888628e+06	3.8543479835501395e+05
   0.43500	9.2293882103450149e+06	3.8139521485512512e+05
   0.43600	9.0959225528015420e+06	3.7740491180286434e+05
   0.43700	8.9646273756540734e+06	3.7346322960477317e+05
   0.43800	8.8358355676820800e+06	3.6956941053387040e+05
   0.43900	8.7090081041646637e+06	3.6572273526568385e+05
   0.44000	8.5841136279814336e+06	3.6192260298866377e+05
   0.44100	8.4611212887231614e+06	3.5816842074634437e+05
   0.44200	8.3400009904970136e+06	3.5445960328328109e+05
   0.44300	8.2212401782385586e+06	3.5079545836490142e+05
   0.44400	8.1043076207197607e+06	3.4717529737362178e+05
   0.44500	7.9891407438228205e+06	3.4359855726632144e+05
   0.44600	7.8757132486561639e+06	3.4006468939637055e+05
   0.44700	7.7639989937429270e+06	3.3657315156681871e+05
   0.44800	7.6543142029486075e+06	3.3312333141025668e+05
   0.44900	7.5464303814218435e+06	3.2971459140816698e+05
   0.45000	7.4401591553192297e+06	3.2634638197759097e+05
   0.45100	7.3354767574369758e+06	3.2301819615884213e+05
   0.45200	7.2323597261638641e+06	3.1972953285192704e+05
   0.45300	7.1309816932224492e+06	3.1647985220029909e+05
   0.45400	7.0313747645944431e+06	3.1326856277522125e+05
   0.45500	6.9332447071993984e+06	3.1009512753277045e+05
   0.45600	6.8365682996132374e+06	3.0695907678957074e+05
   0.45700	6.7413231014063507e+06	3.0385994688858755e+05
   0.45800	6.6475602745210798e+06	3.0079726325705089e+05
   0.45900	6.5555282158839861e+06	2.9777047822864016e+05
   0.46000	6.4648480323808230e+06	2.9477906945564720e+05
   0.46100	6.3755001619623937e+06	2.9182260162086727e+05
   0.46200	6.2874651316348370e+06	2.8890064438812732e+05
   0.46300	6.2007234842455043e+06	2.8601277245611686e+05
   0.46400	6.1156016890933821e+06	2.8315848537764436e+05
   0.46500	6.0317505492985379e+06	2.8033728378306277e+05
