#	15000	0.001000	15.000000
   0.09300	2.1421611046779663e+10	4.6021037730621956e+07
   0.09400	2.0082909756543655e+10	4.4081036058389150e+07
   0.09500	1.8840774002092934e+10	4.2242202534732185e+07
   0.09600	1.7687343442663563e+10	4.0498273284384921e+07
   0.09700	1.6615468440336437e+10	3.8843430579780750e+07
   0.09800	1.5618639567656918e+10	3.7272267021609247e+07
   0.09900	1.4690924708037966e+10	3.5779752909746177e+07
   0.10000	1.3826912868288986e+10	3.4361206493283845e+07
   0.10100	1.3021663931822405e+10	3.3012266821312364e+07
   0.10200	1.2270663675909018e+10	3.1728868945283972e+07
   0.10300	1.1569783458785412e+10	3.0507221249685165e+07
   0.10400	1.0915244054172461e+10	2.9343784710740749e+07
   0.10500	1.0303514729200426e+10	2.8235257496640757e+07
   0.10600	9.7313456085048141e+09	2.7178561656106979e+07
   0.10700	9.1958486788238316e+09	2.6170822434539150e+07
   0.10800	8.6943701724352264e+09	2.5209348540910572e+07
   0.10900	8.2244697227875013e+09	2.4291618951707151e+07
   0.11000	7.7839015341807146e+09	2.3415270767435294e+07
   0.11100	7.3705973560068512e+09	2.2578088029796973e+07
   0.11200	6.9826510753434219e+09	2.1777991416319359e+07
   0.11300	6.6183047622304068e+09	2.1013028737034108e+07
   0.11400	6.2759360200918818e+09	2.0281366164822854e+07
   0.11500	5.9540465097869482e+09	1.9581280137364868e+07
   0.11600	5.6512515299488983e+09	1.8911149874315083e+07
   0.11700	5.3662705488223867e+09	1.8269450458471939e+07
   0.11800	5.0979185939319649e+09	1.7654746434323844e+07
   0.11900	4.8450984157835426e+09	1.7065685881542739e+07
   0.12000	4.6067933505628672e+09	1.6500994924769845e+07
   0.12100	4.3820608145827990e+09	1.5959472644453814e+07
   0.12200	4.1700263701591349e+09	1.5439986356591847e+07
   0.12300	3.9698783087629743e+09	1.4941467232023217e+07
   0.12400	3.7808627027946639e+09	1.4462906228461025e+07
   0.12500	3.6022788822272682e+09	1.4003350310748551e+07
   0.12600	3.4334531829796576e+09	1.3561900330081629e+07
   0.12700	3.2737740876801534e+09	1.3137708124986220e+07
   0.12800	3.1226812863152213e+09	1.2729971868094357e+07
   0.12900	2.9796526651755729e+09	1.2337932668866359e+07
   0.13000	2.8442014457087154e+09	1.1960871977991467e+07
   0.13100	2.7158735564445705e+09	1.1598109166073281e+07
   0.13200	2.5942452175243206e+09	1.1248999263769556e+07
   0.13300	2.4789207192866116e+09	1.0912930851580391e+07
   0.13400	2.3695303780968337e+09	1.0589324088415343e+07
   0.13500	2.2657286541648626e+09	1.0277628868926726e+07
   0.13600	2.1671924175025501e+09	9.9773231003804244e+06
   0.13700	2.0736193494401414e+09	9.6879110905536022e+06
   0.13800	1.9847264682652352e+09	9.4089220388066508e+06
   0.13900	1.9002487685815911e+09	9.1399086230799295e+06
   0.14000	1.8199379649192350e+09	8.8804456761191618e+06
   0.14100	1.7435613309721096e+09	8.6301289447412807e+06
   0.14200	1.6709006266042571e+09	8.3885739264188455e+06
   0.14300	1.6017511054577515e+09	8.1554147778897136e+06
   0.14400	1.5359205966230540e+09	7.9303032908926243e+06
   0.14500	1.4732419618478599e+09	7.7129069657017943e+06
   0.14600	1.4135560439351110e+09	7.5029073322605612e+06
   0.14700	1.3566682483468306e+09	7.3000026247998057e+06
   0.14800	1.3024301140027945e+09	7.1039076801101072e+06
   0.14900	1.2507019534769008e+09	6.9143505561398715e+06
   0.15000	1.2013522827478635e+09	6.7310718393997522e+06
   0.15100	1.1542572912925673e+09	6.5538239927010732e+06
   0.15200	1.1093003494423842e+09	6.3823707406508634e+06
   0.15300	1.0663715501745455e+09	6.2164864905048897e+06
   0.15400	1.0253672827405969e+09	6.0559557861455111e+06
   0.15500	9.8618983574392962e+08	5.9005727931043310e+06
   0.15600	9.4874702747032630e+08	5.7501408126914911e+06
   0.15700	9.1295186145098758e+08	5.6044718234249027e+06
   0.15800	8.7872220539805734e+08	5.4633860480745537e+06
   0.15900	8.4598049179964840e+08	5.3267115447500348e+06
   0.16000	8.1465343859600270e+08	5.1942838205642821e+06
   0.16100	7.8467178848173475e+08	5.0659454665038222e+06
   0.16200	7.5597006549218619e+08	4.9415458122261753e+06
   0.16300	7.2848634763563859e+08	4.8209405995890033e+06
   0.16400	7.0216205442827964e+08	4.7039916737935795e+06
   0.16500	6.7694174827618706e+08	4.5905666910976749e+06
   0.16600	6.5277294872886169e+08	4.4805388421203941e+06
   0.16700	6.2960525490283775e+08	4.3737866485915119e+06
   0.16800	6.0739003146046972e+08	4.2701938471644456e+06
   0.16900	5.8608292040303171e+08	4.1696490777477096e+06
   0.17000	5.6564186681358111e+08	4.0720455122944992e+06
   0.17100	5.4602698722763932e+08	3.9772806462073815e+06
   0.17200	5.2720044619975525e+08	3.8852561004262394e+06
   0.17300	5.0912634051481313e+08	3.7958774335985291e+06
   0.17400	4.9177059053266823e+08	3.7090539637676557e+06
   0.17500	4.7510083819138718e+08	3.6246985990495672e+06
   0.17600	4.5908635122823411e+08	3.5427276767997365e+06
   0.17700	4.4369793320884806e+08	3.4630608108026688e+06
   0.17800	4.2890783898400468e+08	3.3856207460441091e+06
   0.17900	4.1468969522008514e+08	3.3103332206523349e+06
   0.18000	4.0101842567414838e+08	3.2371268346194639e+06
   0.18100	3.8787018090740073e+08	3.1659329249366708e+06
   0.18200	3.7522227215205818e+08	3.0966854467987139e+06
   0.18300	3.6305310906624317e+08	3.0293208605533154e+06
   0.18400	3.5134214112975377e+08	2.9637780240898170e+06
   0.18500	3.4006980245040423e+08	2.8999980903792172e+06
   0.18600	3.2921745976627976e+08	2.8379244098942908e+06
   0.18700	3.1876736344375247e+08	2.7775024376540361e+06
   0.18800	3.0870212527434647e+08	2.7186796893962566e+06
   0.18900	2.9900533352840829e+08	2.6614056856020335e+06
   0.19000	2.8966169888349217e+08	2.6056318201896669e+06
   0.19100	2.8065663984436744e+08	2.5513112496905979e+06
   0.19200	2.7197624664555138e+08	2.4983988209074880e+06
   0.19300	2.6360724716074944e+08	2.4468510018785028e+06
   0.19400	2.5553697469861469e+08	2.3966258159817248e+06
   0.19500	2.4775333757201424e+08	2.3476827790226876e+06
   0.19600	2.4024479033522651e+08	2.2999828391565639e+06
   0.19700	2.3300030659023511e+08	2.2534883195045735e+06
   0.19800	2.2600935326957348e+08	2.2081628633317477e+06
   0.19900	2.1926186630902976e+08	2.1639713816603115e+06
   0.20000	2.1274822762898344e+08	2.1208800031996649e+06
   0.20100	2.0645924334824440e+08	2.0788560264802678e+06
   0.20200	2.0038612315901718e+08	2.0378678740847085e+06
   0.20300	1.9452046079605141e+08	1.9978850488748485e+06
   0.20400	1.8885421553718385e+08	1.9588780921192565e+06
   0.20500	1.8337969467634755e+08	1.9208185434301381e+06
   0.20600	1.7808953691373909e+08	1.8836789024236973e+06
   0.20700	1.7297669661121133e+08	1.8474325920223219e+06
   0.20800	1.6803442886412182e+08	1.8120539233211929e+06
   0.20900	1.6325600020425919e+08	1.7775180906979791e+06
   0.21000	1.5863520709336585e+08	1.7438011419318307e+06
   0.21100	1.5416615110492966e+08	1.7108799162454573e+06
   0.21200	1.4984318018384078e+08	1.6787320102044002e+06
   0.21300	1.4566087730413452e+08	1.6473357496720226e+06
   0.21400	1.4161404969631100e+08	1.6166701629216271e+06
   0.21500	1.3769771861330253e+08	1.5867149548531917e+06
   0.21600	1.3390710960596113e+08	1.5574504822648179e+06
   0.21700	1.3023764328063209e+08	1.5288577301314254e+06
   0.21800	1.2668644042796230e+08	1.5009181238288290e+06
   0.21900	1.2324766452783678e+08	1.4736136825563831e+06
   0.22000	1.1991727672344305e+08	1.4469271628510063e+06
   0.22100	1.1669140019742413e+08	1.4208418626896122e+06
   0.22200	1.1356631300274150e+08	1.3953416022244925e+06
   0.22300	1.1053844123973107e+08	1.3704107052829582e+06
   0.22400	1.0760435256126171e+08	1.3460339815978669e+06
   0.22500	1.0476074998892149e+08	1.3221967097372520e+06
   0.22600	1.0200446602411319e+08	1.2988846207027736e+06
   0.22700	9.9332457038835824e+07	1.2760838821681410e+06
   0.22800	9.6741797931773961e+07	1.2537810833300108e+06
   0.22900	9.4229655182810083e+07	1.2319632228473567e+06
   0.23000	9.1793214075959027e+07	1.2106177077101897e+06
   0.23100	8.9429886271714106e+07	1.1897323362270715e+06
   0.23200	8.7137182251752794e+07	1.1692952712214852e+06
   0.23300	8.4912707159133852e+07	1.1492950276962428e+06
   0.23400	8.2754156829555988e+07	1.1297204609631456e+06
   0.23500	8.0659314004187748e+07	1.1105607552185955e+06
   0.23600	7.8626044715080917e+07	1.0918054125467238e+06
   0.23700	7.6652294834659234e+07	1.0734442423324371e+06
   0.23800	7.4736086781225085e+07	1.0554673510675642e+06
   0.23900	7.2875516372850537e+07	1.0378651325340427e+06
   0.24000	7.1068749822420478e+07	1.0206282583487966e+06
   0.24100	6.9314020866975158e+07	1.0037476688556357e+06
   0.24200	6.7609628024855986e+07	9.8721456435015763e+05
   0.24300	6.5953931974495575e+07	9.7102039662424882e+05
   0.24400	6.4345353049013391e+07	9.5515686081736803e+05
   0.24500	6.2782368841078065e+07	9.3961588756235631e+05
   0.24600	6.1263511912782572e+07	9.2438963541405194e+05
   0.24700	5.9787367605548054e+07	9.0947048354949453e+05
   0.24800	5.8352571945325337e+07	8.9485102472898900e+05
   0.24900	5.6957809638604157e+07	8.8052405850776238e+05
   0.25000	5.5601784599061780e+07	8.6648258813287341e+05
   0.25100	5.4283240787180439e+07	8.5271981833919953e+05
   0.25200	5.3001002245166212e+07	8.3922914533751749e+05
   0.25300	5.1753934230495855e+07	8.2600414637446881e+05
   0.25400	5.0540941622634590e+07	8.1303857410823647e+05
   0.25500	4.9360967396986566e+07	8.0032635117904609e+05
   0.25600	4.8212991163007624e+07	7.8786156496706535e+05
   0.25700	4.7096027763561673e+07	7.7563846253058268e+05
   0.25800	4.6009125932743445e+07	7.6365144571764115e+05
   0.25900	4.4951367009526059e+07	7.5189506644458359e+05
   0.26000	4.3921863704720587e+07	7.4036402213523630e+05
   0.26100	4.2919758918855630e+07	7.2905315131471201e+05
   0.26200	4.1944224608700164e+07	7.1795742935206159e+05
   0.26300	4.0994460700263321e+07	7.0707196434623725e+05
   0.26400	4.0069694046207309e+07	6.9639199315005331e+05
   0.26500	3.9169177425708368e+07	6.8591287752704753e+05
   0.26600	3.8292188584895097e+07	6.7563010043635010e+05
   0.26700	3.7438029316080704e+07	6.6553926244086225e+05
   0.26800	3.6606024574090749e+07	6.5563607823423727e+05
   0.26900	3.5795521628068216e+07	6.4591637328233395e+05
   0.27000	3.5005889247212671e+07	6.3637608057498501e+05
   0.27100	3.4236494916420996e+07	6.2701124046543625e+05
   0.27200	3.3486741322129309e+07	6.1781799858445162e+05
   0.27300	3.2756059156068113e+07	6.0879259968983871e+05
   0.27400	3.2043897550528437e+07	5.9993138365061302e+05
   0.27500	3.1349723419315036e+07	5.9123078271603480e+05
   0.27600	3.0673020824418608e+07	5.8268731887210917e+05
   0.27700	3.0013290367320675e+07	5.7429760128246550e+05
   0.27800	2.9370048603894360e+07	5.6605832381065027e+05
   0.27900	2.8742827481910482e+07	5.5796626262098248e+05
   0.28000	2.8131173800203159e+07	5.5001827385522751e+05
   0.28100	2.7534648688592684e+07	5.4221129138245177e+05
   0.28200	2.6952827107702237e+07	5.3454232461951848e+05
   0.28300	2.6385297367844675e+07	5.2700845641978248e+05
   0.28400	2.5831660666192297e+07	5.1960684102763311e+05
   0.28500	2.5291530641476642e+07	5.1233470209662337e+05
   0.28600	2.4764532945499402e+07	5.0518933076900651e+05
   0.28700	2.4250304830767337e+07	4.9816808381458500e+05
   0.28800	2.3748494753593393e+07	4.9126838182685245e+05
   0.28900	2.3258761992036019e+07	4.8448770747448580e+05
   0.29000	2.2780878748599865e+07	4.7782358894808963e+05
   0.29100	2.2314466403835215e+07	4.7127360666778462e+05
   0.29200	2.1859147070210259e+07	4.6483541633377591e+05
   0.29300	2.1414621115382079e+07	4.5850673886812176e+05
   0.29400	2.0980597952739570e+07	4.5228534897566558e+05
   0.29500	2.0556795740038611e+07	4.4616907370495715e+05
   0.29600	2.0142941089002669e+07	4.4015579105212906e+05
   0.29700	1.9738768785456438e+07	4.3424342860631639e+05
   0.29800	1.9344021519579131e+07	4.2842996223525883e+05
   0.29900	1.8958449625881359e+07	4.2271341480977228e+05
   0.30000	1.8581810832525663e+07	4.1709185496582417e+05
   0.30100	1.8213870019627366e+07	4.1156339590299141e+05
   0.30200	1.7854398986187428e+07	4.0612619421812322e+05
   0.30300	1.7503176225323133e+07	4.0077844877307245e+05
   0.30400	1.7159986707476784e+07	3.9551839959539950e+05
   0.30500	1.6824621671295855e+07	3.9034432681099040e+05
   0.30600	1.6496878421890179e+07	3.8525454960756860e+05
   0.30700	1.6176560136184527e+07	3.8024742522811505e+05
   0.30800	1.5863475675096232e+07	3.7532134799324593e+05
   0.30900	1.5557439402278421e+07	3.7047474835162907e+05
   0.31000	1.5258271009180306e+07	3.6570609195755410e+05
   0.31100	1.4965795346186059e+07	3.6101387877479923e+05
   0.31200	1.4679839700328842e+07	3.5639664260521601e+05
   0.31300	1.4400233079998240e+07	3.5185295113494497e+05
   0.31400	1.4126815348939978e+07	3.4738140464814170e+05
   0.31500	1.3859430886362227e+07	3.4298063427375606e+05
   0.31600	1.3597928446388405e+07	3.3864930121462466e+05
   0.31700	1.3342161022288943e+07	3.3438609599806252e+05
   0.31800	1.3091985715315934e+07	3.3018973774729448e+05
   0.31900	1.2847263607971800e+07	3.2605897347308777e+05
   0.32000	1.2607859641549608e+07	3.2199257738496835e+05
   0.32100	1.2373642497788986e+07	3.1798935022142529e+05
   0.32200	1.2144484484497940e+07	3.1404811859852599e+05
   0.32300	1.1920261424996601e+07	3.1016773437638488e+05
   0.32400	1.1700852551244419e+07	3.0634707404294633e+05
   0.32500	1.1486140400518022e+07	3.0258503811456054e+05
   0.32600	1.1276010715511872e+07	2.9888055055284791e+05
   0.32700	1.1070352347738795e+07	2.9523255819736421e+05
   0.32800	1.0869057164112397e+07	2.9164003021359449e+05
   0.32900	1.0672019956597751e+07	2.8810195755581971e+05
   0.33000	1.0479138354821092e+07	2.8461735244441387e+05
   0.33100	1.0290312741533622e+07	2.8118524785714457e+05
   0.33200	1.0105446170828322e+07	2.7780469703406323e+05
   0.33300	9.9244415257301368e+06	2.7447477345567168e+05
   0.33400	9.7472051836324856e+06	2.7119457067597099e+05
   0.33500	9.5736480039401855e+06	2.6796320136964438e+05
   0.33600	9.4036832040092852e+06	2.6477979655071086e+05
   0.33700	9.2372262902817372e+06	2.6164350514252481e+05
   0.33800	9.0741949916176647e+06	2.5855349355902895e+05
   0.33900	8.9145091947492566e+06	2.5550894529693556e+05
   0.34000	8.7580908817832749e+06	2.5250906053852240e+05
   0.34100	8.6048640696815923e+06	2.4955305576473853e+05
   0.34200	8.4547547516519986e+06	2.4664016337832532e+05
   0.34300	8.3076908403840074e+06	2.4376963133666696e+05
   0.34400	8.1636021130666481e+06	2.4094072279409366e+05
   0.34500	8.0224201581276432e+06	2.3815271575336918e+05
   0.34600	7.8840783236356461e+06	2.3540490272610320e+05
   0.34700	7.7485116673091864e+06	2.3269659040183609e+05
   0.34800	7.6156569080781210e+06	2.3002709932555235e+05
   0.34900	7.4854523791454090e+06	2.2739576358338588e+05
   0.35000	7.3578379824987510e+06	2.2480193049628774e+05
   0.35100	7.2327551448235959e+06	2.2224496032143390e+05
   0.35200	7.1101467747707739e+06	2.1972422596115770e+05
   0.35300	6.9899572215335220e+06	2.1723911267919739e+05
   0.35400	6.8721298594650524e+06	2.1478901824447140e+05
   0.35500	6.7566115700110802e+06	2.1237335270566912e+05
   0.35600	6.6433509263444114e+06	2.0999153768710286e+05
   0.35700	6.5322977826669952e+06	2.0764300606800750e+05
   0.35800	6.4234032389710415e+06	2.0532720173402561e+05
   0.35900	6.3166196068594875e+06	2.0304357933481853e+05
   0.36000	6.2119003763913708e+06	2.0079160404763679e+05
   0.36100	6.1092001839188458e+06	1.9857075134668901e+05
   0.36200	6.0084834411702771e+06	1.9638050521063985e+05
   0.36300	5.9097148995717727e+06	1.9422035645351576e+05
   0.36400	5.8128347890691562e+06	1.9208980726763289e+05
   0.36500	5.7178020674453666e+06	1.8998837245871354e+05
   0.36600	5.6245766903635226e+06	1.8791557604706823e+05
   0.36700	5.5331195845667524e+06	1.8587095106896371e+05
   0.36800	5.4433926218648758e+06	1.8385403938277258e+05
   0.36900	5.3553585938829267e+06	1.8186439147977805e+05
   0.37000	5.2689811875473782e+06	1.7990156629951039e+05
   0.37100	5.1842249612866342e+06	1.7796513104949545e+05
   0.37200	5.1010553219232652e+06	1.7605466102929905e+05
   0.37300	5.0194385022362312e+06	1.7416973945875428e+05
   0.37400	4.9393412679512324e+06	1.7230995736098033e+05
   0.37500	4.8607300900078220e+06	1.7047491365199699e+05
   0.37600	4.7835736316543147e+06	1.6866421491736951e+05
   0.37700	4.7078412952860584e+06	1.6687747499045706e+05
   0.37800	4.6335032031904683e+06	1.6511431480089264e+05
   0.37900	4.5605301788403112e+06	1.6337436222659939e+05
   0.38000	4.4888937287182873e+06	1.6165725194925268e+05
   0.38100	4.4185660246566031e+06	1.5996262531309912e+05
   0.38200	4.3495198866757192e+06	1.5829013018704698e+05
   0.38300	4.2817287663069451e+06	1.5663942082994414e+05
   0.38400	4.2151667303841459e+06	1.5501015775896260e+05
   0.38500	4.1498084452902405e+06	1.5340200762101047e+05
   0.38600	4.0856291616446455e+06	1.5181464306709467e+05
   0.38700	4.0226046994183091e+06	1.5024774262955983e+05
   0.38800	3.9607114334634012e+06	1.4870099060213048e+05
   0.38900	3.8999262794450996e+06	1.4717407692268651e+05
   0.39000	3.8402266801634026e+06	1.4566669705870259e+05
   0.39100	3.7815905922532352e+06	1.4417855189528523e+05
   0.39200	3.7239964732514801e+06	1.4270934762574243e+05
   0.39300	3.6674232690200000e+06	1.4125879564462270e+05
   0.39400	3.6118504015140063e+06	1.3982661244316201e+05
   0.39500	3.5572573057004656e+06	1.3841251959618792e+05
   0.39600	3.5036237870697272e+06	1.3701624376847228e+05
   0.39700	3.4509306724531823e+06	1.3563751652015053e+05
   0.39800	3.3991592172679589e+06	1.3427607409743225e+05
   0.39900	3.3482910949344193e+06	1.3293165733975652e+05
   0.40000	3.2983083865793049e+06	1.3160401158900125e+05
   0.40100	3.2491935710161552e+06	1.3029288660069664e+05
   0.40200	3.2009295149949472e+06	1.2899803645719391e+05
   0.40300	3.1534994637130736e+06	1.2771921948274174e+05
   0.40400	3.1068870315800952e+06	1.2645619816042438e+05
   0.40500	3.0610761932289074e+06	1.2520873905091634e+05
   0.40600	3.0160512747661807e+06	1.2397661271300995e+05
   0.40700	2.9717969452551934e+06	1.2275959362587298e+05
   0.40800	2.9282982084243470e+06	1.2155746011299497e+05
   0.40900	2.8855403945948831e+06	1.2036999426778176e+05
   0.41000	2.8435091528215366e+06	1.1919698188075869e+05
   0.41100	2.8021904432400195e+06	1.1803821236834445e+05
   0.41200	2.7615705296154278e+06	1.1689347870315785e+05
   0.41300	2.7216359720858829e+06	1.1576257734582134e+05
   0.41400	2.6823736200958258e+06	1.1464530817822577e+05
   0.41500	2.6437706055136058e+06	1.1354147443822186e+05
   0.41600	2.6058138718820624e+06	1.1245088275222632e+05
   0.41700	2.5684909461188894e+06	1.1137334310460906e+05
   0.41800	2.5317897955742842e+06	1.1030866867506824e+05
   0.41900	2.4956986431973227e+06	1.0925667574204337e+05
   0.42000	2.4602059615376573e+06	1.0821718362437062e+05
   0.42100	2.4253004669011137e+06	1.0719001462416502e+05
   0.42200	2.3909711136549339e+06	1.0617499397090115e+05
   0.42300	2.3572070886784727e+06	1.0517194976666446e+05
   0.42400	2.3239978059553420e+06	1.0418071293254643e+05
   0.42500	2.2913329013030967e+06	1.0320111715615699e+05
   0.42600	2.2592022272366639e+06	1.0223299884022867e+05
   0.42700	2.2275958479618253e+06	1.0127619705228740e+05
   0.42800	2.1965040344952140e+06	1.0033055347536558e+05
   0.42900	2.1659172599073281e+06	9.9395912359733484e+04
   0.43000	2.1358261946852081e+06	9.8472120475626041e+04
   0.43100	2.1062217022115332e+06	9.7559027066942130e+04
   0.43200	2.0770948343569366e+06	9.6656483805894444e+04
   0.43300	2.0484368271824862e+06	9.5764344748588337e+04
   0.43400	2.0202390967493479e+06	9.4882466291508725e+04
   0.43500	1.9924992031845662e+06	9.4010705830821476e+04
   0.43600	1.9652027170223680e+06	9.3148923061817957e+04
   0.43700	1.9383411787192717e+06	9.2296981321956919e+04
   0.43800	1.9119067082514367e+06	9.1454746205299700e+04
   0.43900	1.8858915853440613e+06	9.0622085433209621e+04
   0.44000	1.8602882458933364e+06	8.9798868816130067e+04
   0.44100	1.8350892784760117e+06	8.8984968216129579e+04
   0.44200	1.8102874209442642e+06	8.8180257510196941e+04
   0.44300	1.7858755571036173e+06	8.7384612554269814e+04
   0.44400	1.7618467134716937e+06	8.6597911147980645e+04
   0.44500	1.7381940561156843e+06	8.5820033000104188e+04
   0.44600	1.7149108875664643e+06	8.5050859694691128e+04
   0.44700	1.6919906438073274e+06	8.4290274657872869e+04
   0.44800	1.6694268913353919e+06	8.3538163125322797e+04
   0.44900	1.6472133242937836e+06	8.2794412110359714e+04
   0.45000	1.6253437616727306e+06	8.2058910372679398e+04
   0.45100	1.6038121445777863e+06	8.1331548387700750e+04
   0.45200	1.5826125335634369e+06	8.0612218316513128e+04
   0.45300	1.5617391060303848e+06	7.9900813976411911e+04
   0.45400	1.5411861536848682e+06	7.9197230812009569e+04
   0.45500	1.5209480800584164e+06	7.8501365866909808e+04
   0.45600	1.5010193980864682e+06	7.7813117755932806e+04
   0.45700	1.4813946442684801e+06	7.7132386656953749e+04
   0.45800	1.4620683605185486e+06	7.6459074326179660e+04
   0.45900	1.4430353849336319e+06	7.5793084050778649e+04
   0.46000	1.4242906555170976e+06	7.5134320579167441e+04
   0.46100	1.4058292080420966e+06	7.4482690095944810e+04
   0.46200	1.3876461739648967e+06	7.3838100197305219e+04
   0.46300	1.3697367783869244e+06	7.3200459866922756e+04
   0.46400	1.3520963380642789e+06	7.2569679452295270e+04
   0.46500	1.3347202594635063e+06	7.1945670641539095e+04
