#	15000	0.001000	15.000000
   0.14100	5.1516294535978567e+06	5.0768202191668468e+04
   0.14200	5.0074951392976884e+06	5.0049480160299681e+04
   0.14300	4.8683683847527290e+06	4.9345859665899727e+04
   0.14400	4.7340423164276071e+06	4.8656920279607119e+04
   0.14500	4.6043199401742127e+06	4.7982256037161700e+04
   0.14600	4.4790136070513828e+06	4.7321474848184320e+04
   0.14700	4.3579445113270972e+06	4.6674197933287025e+04
   0.14800	4.2409422185356580e+06	4.6040059287532844e+04
   0.14900	4.1278361050950903e+06	4.5418705773531619e+04
   0.15000	4.0184719572774130e+06	4.4809796586906232e+04
   0.15100	3.9127026136080245e+06	4.4213002142783022e+04
   0.15200	3.8103875999568612e+06	4.3628003637858892e+04
   0.15300	3.7113927856500847e+06	4.3054492632159941e+04
   0.15400	3.6155900592770828e+06	4.2492170649493375e+04
   0.15500	3.5228570229502530e+06	4.1940748795650397e+04
   0.15600	3.4330767038600338e+06	4.1399947393470669e+04
   0.15700	3.3461372820552019e+06	4.0869495633928251e+04
   0.15800	3.2619318334395494e+06	4.0349131242445190e+04
   0.15900	3.1803580870502512e+06	3.9838600159682974e+04
   0.16000	3.1013181957473992e+06	3.9337656236102688e+04
   0.16100	3.0247185194956176e+06	3.8846060939623501e+04
   0.16200	2.9504694204818374e+06	3.8363583075745075e+04
   0.16300	2.8784850693512647e+06	3.7889998519533918e+04
   0.16400	2.8086832619035826e+06	3.7425089958905693e+04
   0.16500	2.7409852456252249e+06	3.6968646648665519e+04
   0.16600	2.6753155554753696e+06	3.6520464174796980e+04
   0.16700	2.6116018583842698e+06	3.6080344228517439e+04
   0.16800	2.5497748059562151e+06	3.5648094389642029e+04
   0.16900	2.4897678948951000e+06	3.5223527918823071e+04
   0.17000	2.4315141278164191e+06	3.4806463830840039e+04
   0.17100	2.3749525736928280e+06	3.4396726684924906e+04
   0.17200	2.3200247502447730e+06	3.3994146111353119e+04
   0.17300	2.2666745124962535e+06	3.3598556637501140e+04
   0.17400	2.2148479469808470e+06	3.3209797520782879e+04
   0.17500	2.1644932712837621e+06	3.2827712588158218e+04
   0.17600	2.1155607386263893e+06	3.2452150081921769e+04
   0.17700	2.0680025472109781e+06	3.2082962511494476e+04
   0.17800	2.0217727540690918e+06	3.1720006510954154e+04
   0.17900	1.9768271931609560e+06	3.1363142702054098e+04
   0.18000	1.9331233975009508e+06	3.1012235562491107e+04
   0.18100	1.8906205250887312e+06	3.0667153299195492e+04
   0.18200	1.8492792884399097e+06	3.0327767726426930e+04
   0.18300	1.8090618875257848e+06	2.9993954148470290e+04
   0.18400	1.7699319459417483e+06	2.9665591246735039e+04
   0.18500	1.7318544501278128e+06	2.9342560971071576e+04
   0.18600	1.6947956914864890e+06	2.9024748435126508e+04
   0.18700	1.6587232112434444e+06	2.8712041815567001e+04
   0.18800	1.6236057479051170e+06	2.8404332255012658e+04
   0.18900	1.5894131871845373e+06	2.8101513768520639e+04
   0.19000	1.5561165142624800e+06	2.7803483153476765e+04
   0.19100	1.5236863554525240e+06	2.7510140037676112e+04
   0.19200	1.4920958673204856e+06	2.7221386787467629e+04
   0.19300	1.4613191686409859e+06	2.6937128284431008e+04
   0.19400	1.4313313013136289e+06	2.6657271848429729e+04
   0.19500	1.4021081930494141e+06	2.6381727163379990e+04
   0.19600	1.3736266217389593e+06	2.6110406205627252e+04
   0.19700	1.3458641814201574e+06	2.5843223174826948e+04
   0.19800	1.3187992497636918e+06	2.5580094427230455e+04
   0.19900	1.2924109570041383e+06	2.5320938411281939e+04
   0.20000	1.2666791562471078e+06	2.5065675605435317e+04
   0.20100	1.2415843950799406e+06	2.4814228458105074e+04
   0.20200	1.2171078884288899e+06	2.4566521329668223e+04
   0.20300	1.1932314926000708e+06	2.4322480436438000e+04
   0.20400	1.1699376804446408e+06	2.4082033796533738e+04
   0.20500	1.1472095176005892e+06	2.3845111177574327e+04
   0.20600	1.1250306397545482e+06	2.3611644046125548e+04
   0.20700	1.1033852308763140e+06	2.3381565518835130e+04
   0.20800	1.0822580023828400e+06	2.3154810315191615e+04
   0.20900	1.0616341731840833e+06	2.2931314711846062e+04
   0.21000	1.0414994505745888e+06	2.2711016498437992e+04
   0.21100	1.0218400119246593e+06	2.2493854934869607e+04
   0.21200	1.0026418088222956e+06	2.2279770781876392e+04
   0.21300	9.8389195322394534e+05	2.2068706257122878e+04
   0.21400	9.6557797400056722e+05	2.1860604920886468e+04
   0.21500	9.4768780164660595e+05	2.1655411638991398e+04
   0.21600	9.3020975361655827e+05	2.1453072546923799e+04
   0.21700	9.1313252025537426e+05	2.1253535015085501e+04
   0.21800	8.9644515130221914e+05	2.1056747615145850e+04
   0.21900	8.8013704293938237e+05	2.0862660087452045e+04
   0.22000	8.6419792535943154e+05	2.0671223309460645e+04
   0.22100	8.4861785083379317e+05	2.0482389265153975e+04
   0.22200	8.3338718225529941e+05	2.0296111015406503e+04
   0.22300	8.1849658213489922e+05	2.0112342669268124e+04
   0.22400	8.0393700203532784e+05	1.9931039356132125e+04
   0.22500	7.8969967241873092e+05	1.9752157198757061e+04
   0.22600	7.7577609289537836e+05	1.9575653287112775e+04
   0.22700	7.6215802284936735e+05	1.9401485653022195e+04
   0.22800	7.4883747243143688e+05	1.9229613245571607e+04
   0.22900	7.3580669390036666e+05	1.9059995907262830e+04
   0.23000	7.2305817329678556e+05	1.8892594350882107e+04
   0.23100	7.1058462243744743e+05	1.8727370137061451e+04
   0.23200	6.9837897121759539e+05	1.8564285652508686e+04
   0.23300	6.8643401103654236e+05	1.8403304129561689e+04
   0.23400	6.7474310773238447e+05	1.8244389623671243e+04
   0.23500	6.6329982268051978e+05	1.8087506950901592e+04
   0.23600	6.5209790625473985e+05	1.7932621668798573e+04
   0.23700	6.4113129153584305e+05	1.7779700057813516e+04
   0.23800	6.3039408825226070e+05	1.7628709103264500e+04
   0.23900	6.1988057694421511e+05	1.7479616477817646e+04
   0.24000	6.0958520334496198e+05	1.7332390524471419e+04
   0.24100	5.9950257296633173e+05	1.7187000240027581e+04
   0.24200	5.8962744588540005e+05	1.7043415259033005e+04
   0.24300	5.7995473171740561e+05	1.6901605838177205e+04
   0.24400	5.7047948477378685e+05	1.6761542841131140e+04
   0.24500	5.6119689939513942e+05	1.6623197723812835e+04
   0.24600	5.5210230545081722e+05	1.6486542520066479e+04
   0.24700	5.4319116400076286e+05	1.6351549827741934e+04
   0.24800	5.3445906311433006e+05	1.6218192795161664e+04
   0.24900	5.2590171383443463e+05	1.6086445107963100e+04
   0.25000	5.1751494628751313e+05	1.5956280976304774e+04
   0.25100	5.0929470593098621e+05	1.5827675122424496e+04
   0.25200	5.0123704993021861e+05	1.5700602768538951e+04
   0.25300	4.9333814366610738e+05	1.5575039625073981e+04
   0.25400	4.8559406697824813e+05	1.5450961903393982e+04
   0.25500	4.7800120255820412e+05	1.5328346303561573e+04
   0.25600	4.7055603101385181e+05	1.5207169978265629e+04
   0.25700	4.6325512786086334e+05	1.5087410522365735e+04
   0.25800	4.5609516062039032e+05	1.4969045962715583e+04
   0.25900	4.4907288601215760e+05	1.4852054748256978e+04
   0.26000	4.4218514724573516e+05	1.4736415740376458e+04
   0.26100	4.3542887140350847e+05	1.4622108203516354e+04
   0.26200	4.2880106691061816e+05	1.4509111796032905e+04
   0.26300	4.2229882109082595e+05	1.4397406561294170e+04
   0.26400	4.1591929780632269e+05	1.4286972919010292e+04
   0.26500	4.0965973517285328e+05	1.4177791656789454e+04
   0.26600	4.0351744335361529e+05	1.4069843921913020e+04
   0.26700	3.9748980242640973e+05	1.3963111213323064e+04
   0.26800	3.9157426031872112e+05	1.3857575373816429e+04
   0.26900	3.8576833081441454e+05	1.3753218582439182e+04
   0.27000	3.8006959162408626e+05	1.3650023347075392e+04
   0.27100	3.7447568251779926e+05	1.3547972497224979e+04
   0.27200	3.6898430352062534e+05	1.3447049176965013e+04
   0.27300	3.6359321316475794e+05	1.3347236838089219e+04
   0.27400	3.5830022680128249e+05	1.3248519233420453e+04
   0.27500	3.5310310600943537e+05	1.3150880425272380e+04
   0.27600	3.4799978067728417e+05	1.3054304778462618e+04
   0.27700	3.4298823250076990e+05	1.2958776938527795e+04
   0.27800	3.3806649351118173e+05	1.2864281825728383e+04
   0.27900	3.3323264465006540e+05	1.2770804629201644e+04
   0.28000	3.2848481439111388e+05	1.2678330801258204e+04
   0.28100	3.2382117740187701e+05	1.2586846051818484e+04
   0.28200	3.1923995325014886e+05	1.2496336342985249e+04
   0.28300	3.1473940515085554e+05	1.2406787883748131e+04
   0.28400	3.1031783874939848e+05	1.2318187124816870e+04
   0.28500	3.0597360094637889e+05	1.2230520753579596e+04
   0.28600	3.0170507875691087e+05	1.2143775689182499e+04
   0.28700	2.9751069820438646e+05	1.2057939077727931e+04
   0.28800	2.9338892325019301e+05	1.1972998287587574e+04
   0.28900	2.8933825475418498e+05	1.1888940904827567e+04
   0.29000	2.8535722946998372e+05	1.1805754728742439e+04
   0.29100	2.8144441906714533e+05	1.1723427767495021e+04
   0.29200	2.7759842918566463e+05	1.1641948233859644e+04
   0.29300	2.7381789851892914e+05	1.1561304541065514e+04
   0.29400	2.7010149792287115e+05	1.1481485298737829e+04
   0.29500	2.6644792955265177e+05	1.1402479308934151e+04
   0.29600	2.6285586105141282e+05	1.1324275571889526e+04
   0.29700	2.5932405787970332e+05	1.1246863281858781e+04
   0.29800	2.5585131422653171e+05	1.1170231813443892e+04
   0.29900	2.5243645225114923e+05	1.1094370718012591e+04
   0.30000	2.4907832134457471e+05	1.1019269720199358e+04
   0.30100	2.4577579741639603e+05	1.0944918714486505e+04
   0.30200	2.4252778220065427e+05	1.0871307761863038e+04
   0.30300	2.3933320258123879e+05	1.0798427086559681e+04
   0.30400	2.3619100993884169e+05	1.0726267072857920e+04
   0.30500	2.3310017951479601e+05	1.0654818261971210e+04
   0.30600	2.3005970979637915e+05	1.0584071348996358e+04
   0.30700	2.2706862191609855e+05	1.0514017179933391e+04
   0.30800	2.2412595907090060e+05	1.0444646748772351e+04
   0.30900	2.2123078595785750e+05	1.0375951194644944e+04
   0.31000	2.1838218822451326e+05	1.0307921799039656e+04
   0.31100	2.1557927193563260e+05	1.0240549983078865e+04
   0.31200	2.1282116305703297e+05	1.0173827304855977e+04
   0.31300	2.1010700695045327e+05	1.0107745456831333e+04
   0.31400	2.0743596788533544e+05	1.0042296263285589e+04
   0.31500	2.0480722856438209e+05	9.9774716778287002e+03
   0.31600	2.0221998965980249e+05	9.9132637809635617e+03
   0.31700	1.9967342921468508e+05	9.8496647840667847e+03
   0.31800	1.9716678435247924e+05	9.7866670268242124e+03
   0.31900	1.9469930878490210e+05	9.7242629683609757e+03
   0.32000	1.9227027240328031e+05	9.6624451850252590e+03
   0.32100	1.8987896087907517e+05	9.6012063682196422e+03
   0.32200	1.8752467527843441e+05	9.5405393222787225e+03
   0.32300	1.8520673168354694e+05	9.4804369623920011e+03
   0.32400	1.8292446082698368e+05	9.4208923125711372e+03
   0.32500	1.8067720773581835e+05	9.3618985036600952e+03
   0.32600	1.7846433138393669e+05	9.3034487713874423e+03
   0.32700	1.7628520435449632e+05	9.2455364544598997e+03
   0.32800	1.7413921251343106e+05	9.1881549926957377e+03
   0.32900	1.7202575468815491e+05	9.1312979251973338e+03
   0.33000	1.6994424235753913e+05	9.0749588885621379e+03
   0.33100	1.6789409935021555e+05	9.0191316151306837e+03
   0.33200	1.6587476154829864e+05	8.9638099312712056e+03
   0.33300	1.6388567660255934e+05	8.9089877556998617e+03
   0.33400	1.6192630365332702e+05	8.8546590978354307e+03
   0.33500	1.5999611305800502e+05	8.8008180561881090e+03
   0.33600	1.5809458612768372e+05	8.7474588167814418e+03
   0.33700	1.5622121486859981e+05	8.6945756516066322e+03
   0.33800	1.5437547614163358e+05	8.6421629214333370e+03
   0.33900	1.5255688370248600e+05	8.5902150741778296e+03
   0.34000	1.5076496122983887e+05	8.5387266389811848e+03
   0.34100	1.4899924209591799e+05	8.4876922247947587e+03
   0.34200	1.4725926914151057e+05	8.4371065189942055e+03
   0.34300	1.4554459445751985e+05	8.3869642860215426e+03
   0.34400	1.4385477917406528e+05	8.3372603660541390e+03
   0.34500	1.4218939325139893e+05	8.2879896737003328e+03
   0.34600	1.4054801527881619e+05	8.2391471967212310e+03
   0.34700	1.3893023227872103e+05	8.1907279947776369e+03
   0.34800	1.3733563951303877e+05	8.1427271982020102e+03
   0.34900	1.3576384029810631e+05	8.0951400067947216e+03
   0.35000	1.3421444582241119e+05	8.0479616886437798e+03
   0.35100	1.3268707496815448e+05	8.0011875789679470e+03
   0.35200	1.3118135413921121e+05	7.9548130789825345e+03
   0.35300	1.2969691709131986e+05	7.9088336547874151e+03
   0.35400	1.2823340476957121e+05	7.8632448362765826e+03
   0.35500	1.2679046514618379e+05	7.8180422160689213e+03
   0.35600	1.2536775306496123e+05	7.7732214484599108e+03
   0.35700	1.2396493008942394e+05	7.7287782483933852e+03
   0.35800	1.2258166435321732e+05	7.6847083904531974e+03
   0.35900	1.2121761365303317e+05	7.6410077108832520e+03
   0.36000	1.1987245951307009e+05	7.5976721065201800e+03
   0.36100	1.1854588957939285e+05	7.5546975307387465e+03
   0.36200	1.1723759748700024e+05	7.5120799925245192e+03
   0.36300	1.1594728273013222e+05	7.4698155555638532e+03
   0.36400	1.1467465053310402e+05	7.4279003373513096e+03
   0.36500	1.1341941172783067e+05	7.3863305083139558e+03
   0.36600	1.1218128263247505e+05	7.3451022909518833e+03
   0.36700	1.1095998493224464e+05	7.3042119589950735e+03
   0.36800	1.0975524556496122e+05	7.2636558365760538e+03
   0.36900	1.0856679660728481e+05	7.2234302974180573e+03
   0.37000	1.0739437516670678e+05	7.1835317640381727e+03
   0.37100	1.0623772327234839e+05	7.1439567069653112e+03
   0.37200	1.0509658777100063e+05	7.1047016439728841e+03
   0.37300	1.0397072022544306e+05	7.0657631393254333e+03
   0.37400	1.0285987681368446e+05	7.0271378030392289e+03
   0.37500	1.0176381823131611e+05	6.9888222901566978e+03
   0.37600	1.0068230959809029e+05	6.9508133000338848e+03
   0.37700	9.9615120363086273e+04	6.9131075756410019e+03
   0.37800	9.8562024214761565e+04	6.8757019028759705e+03
   0.37900	9.7522798993105549e+04	6.8385931098901874e+03
   0.38000	9.6497215354626795e+04	6.8017780685636144e+03
   0.38100	9.5485059614168917e+04	6.7652536937897357e+03
   0.38200	9.4486121970000546e+04	6.7290169406369669e+03
   0.38300	9.3500196422687659e+04	6.6930648037257524e+03
   0.38400	9.2527080697359124e+04	6.6573943166169147e+03
   0.38500	9.1566576167941763e+04	6.6220025512106931e+03
   0.38600	9.0618487780506824e+04	6.5868866171567270e+03
   0.38700	8.9682623982126082e+04	6.5520436612745480e+03
   0.38800	8.8758796648365198e+04	6.5174708669842239e+03
   0.38900	8.7846821014476984e+04	6.4831654537471250e+03
   0.39000	8.6946515606295623e+04	6.4491246765165815e+03
   0.39100	8.6057702173427722e+04	6.4153458251984484e+03
   0.39200	8.5180205625874936e+04	6.3818262241208722e+03
   0.39300	8.4313853968473559e+04	6.3485632315133953e+03
   0.39400	8.3458478239470103e+04	6.3155542389954144e+03
   0.39500	8.2613912450470496e+04	6.2827966710732708e+03
   0.39600	8.1779993525102982e+04	6.2502879846463320e+03
   0.39700	8.0956561242610536e+04	6.2180256685217037e+03
   0.39800	8.0143458180854344e+04	6.1860072429370557e+03
   0.39900	7.9340529659804713e+04	6.1542302590919344e+03
   0.40000	7.8547623687997198e+04	6.1226922986872041e+03
   0.40100	7.7764583199083514e+04	6.0913909750181883e+03
   0.40200	7.6991261700588555e+04	6.0603239324849537e+03
   0.40300	7.6227515223834285e+04	6.0294888445655324e+03
   0.40400	7.5473202274355557e+04	5.9988834133885102e+03
   0.40500	7.4728183784324225e+04	5.9685053693127647e+03
   0.40600	7.3992323064333876e+04	5.9383524705143791e+03
   0.40700	7.3265485756964496e+04	5.9084225025807773e+03
   0.40800	7.2547539793276563e+04	5.8787132781114069e+03
   0.40900	7.1838355346632947e+04	5.8492226363251921e+03
   0.41000	7.1137804790175636e+04	5.8199484426748195e+03
   0.41100	7.0445762655227401e+04	5.7908885884671845e+03
   0.41200	6.9762105587936399e+04	5.7620409904904200e+03
   0.41300	6.9086712310426723e+04	5.7334035906472018e+03
   0.41400	6.8419463580926560e+04	5.7049743555938467e+03
   0.41500	6.7760242153968982e+04	5.6767512763856466e+03
   0.41600	6.7108932743154233e+04	5.6487323681281223e+03
   0.41700	6.6465421983741995e+04	5.6209156696339360e+03
   0.41800	6.5829598396253379e+04	5.5932992430855093e+03
   0.41900	6.5201352350820714e+04	5.5658811737031956e+03
   0.42000	6.4580576032124358e+04	5.5386595694189527e+03
   0.42100	6.3967163405991429e+04	5.5116325605552456e+03
   0.42200	6.3361004796248155e+04	5.4847983006462764e+03
   0.42300	6.2761997815657749e+04	5.4581549660962564e+03
   0.42400	6.2170041755008089e+04	5.4317007547061830e+03
   0.42500	6.1585037549977234e+04	5.4054338853747513e+03
   0.42600	6.1006887751345253e+04	5.3793525978043444e+03
   0.42700	6.0435496495832136e+04	5.3534551522114480e+03
   0.42800	5.9870769474884844e+04	5.3277398290419624e+03
   0.42900	5.9312613907686740e+04	5.3022049286911379e+03
   0.43000	5.8760938512867222e+04	5.2768487712276728e+03
   0.43100	5.8215653480012945e+04	5.2516696961224634e+03
   0.43200	5.7676670443477647e+04	5.2266660619817294e+03
   0.43300	5.7143902455764990e+04	5.2018362462842651e+03
   0.43400	5.6617263961671073e+04	5.1771786451229091e+03
   0.43500	5.6096670772930906e+04	5.1526916729501136e+03
   0.43600	5.5582040043213929e+04	5.1283737623275802e+03
   0.43700	5.5073290244550255e+04	5.1042233636797255e+03
   0.43800	5.4570341142555844e+04	5.0802389450510718e+03
   0.43900	5.4073113772889497e+04	5.0564189918677030e+03
   0.44000	5.3581530420105228e+04	5.0327620067021307e+03
   0.44100	5.3095514593313084e+04	5.0092665090418823e+03
   0.44200	5.2614991004986579e+04	4.9859310350619544e+03
   0.44300	5.2139881717650765e+04	4.9627541382493928e+03
   0.44400	5.1670113912264256e+04	4.9397343891604105e+03
   0.44500	5.1205615906867359e+04	4.9168703743326096e+03
   0.44600	5.0746317136239515e+04	4.8941606960719500e+03
   0.44700	5.0292148131179201e+04	4.8716039722432497e+03
   0.44800	4.9843040499908559e+04	4.8491988360639516e+03
   0.44900	4.9398926908880516e+04	4.8269439359009284e+03
   0.45000	4.8959741064180474e+04	4.8048379350704445e+03
   0.45100	4.8525417693269395e+04	4.7828795116411720e+03
   0.45200	4.8095892526918775e+04	4.7610673582402560e+03
   0.45300	4.7671102282421940e+04	4.7394001818622037e+03
   0.45400	4.7250984645454155e+04	4.7178767036807167e+03
   0.45500	4.6835478253017842e+04	4.6964956588636369e+03
   0.45600	4.6424522678640562e+04	4.6752557963903455e+03
   0.45700	4.6018058414240732e+04	4.6541558788719612e+03
   0.45800	4.5616026855006006e+04	4.6331946823745111e+03
   0.45900	4.5218370284563760e+04	4.6123709962444073e+03
   0.46000	4.4825031857797680e+04	4.5916836229368064e+03
   0.46100	4.4435955587554316e+04	4.5711313778465819e+03
   0.46200	4.4051086329761441e+04	4.5507130891414754e+03
   0.46300	4.3670369768045603e+04	4.5304275975979981e+03
   0.46400	4.3293749631358573e+04	4.5102737570822201e+03
   0.46500	4.2921173304469499e+04	4.4902504343744558e+03
